Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
2,1,0.0,21.239099740982056,10.327704906463623,0.009993314743041992,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,2,0.0,21.239099740982056,10.327704906463623,0.011506080627441406,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,3,0.0,21.239099740982056,10.327704906463623,0.007961034774780273,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,4,0.0,21.239099740982056,10.327704906463623,0.009997129440307617,0.9666666666666667,TwoQubitXRotation,03/17/2025,12:53:21
2,5,0.0,21.239099740982056,10.327704906463623,0.00978231430053711,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,6,0.0,21.239099740982056,10.327704906463623,0.009043216705322266,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,7,0.0,21.239099740982056,10.327704906463623,0.010010480880737305,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,8,0.0,21.239099740982056,10.327704906463623,0.009923458099365234,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,9,0.0,21.239099740982056,10.327704906463623,0.009782791137695312,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,10,0.0,21.239099740982056,10.327704906463623,0.012113332748413086,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,11,0.0,21.239099740982056,10.327704906463623,0.011718511581420898,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,12,0.0,21.239099740982056,10.327704906463623,0.012007474899291992,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,13,0.0,21.239099740982056,10.327704906463623,0.01069951057434082,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,14,0.0,21.239099740982056,10.327704906463623,0.008992671966552734,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,15,0.0,21.239099740982056,10.327704906463623,0.008583784103393555,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,16,0.0,21.239099740982056,10.327704906463623,0.01188206672668457,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,17,0.0,21.239099740982056,10.327704906463623,0.00899958610534668,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,18,0.0,21.239099740982056,10.327704906463623,0.01056051254272461,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,19,0.0,21.239099740982056,10.327704906463623,0.009005308151245117,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,20,0.0,21.239099740982056,10.327704906463623,0.011043787002563477,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,21,0.0,21.239099740982056,10.327704906463623,0.009977340698242188,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,22,0.0,21.239099740982056,10.327704906463623,0.01064753532409668,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,23,0.0,21.239099740982056,10.327704906463623,0.011922121047973633,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,24,0.0,21.239099740982056,10.327704906463623,0.010074615478515625,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,25,0.0,21.239099740982056,10.327704906463623,0.009927988052368164,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,26,0.0,21.239099740982056,10.327704906463623,0.011034250259399414,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,27,0.0,21.239099740982056,10.327704906463623,0.011004924774169922,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,28,0.0,21.239099740982056,10.327704906463623,0.010708808898925781,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,29,0.0,21.239099740982056,10.327704906463623,0.010942935943603516,1.0,TwoQubitXRotation,03/17/2025,12:53:21
2,30,0.0,21.239099740982056,10.327704906463623,0.010013341903686523,1.0,TwoQubitXRotation,03/17/2025,12:53:21
