Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
42,1,0.0009860992431640625,26.910764932632446,12.93662691116333,0.014514446258544922,1.0,T1Relaxation,03/17/2025,15:22:52
42,2,0.0009860992431640625,26.910764932632446,12.93662691116333,0.01000070571899414,1.0,T1Relaxation,03/17/2025,15:22:52
42,3,0.0009860992431640625,26.910764932632446,12.93662691116333,0.015563011169433594,1.0,T1Relaxation,03/17/2025,15:22:52
42,4,0.0009860992431640625,26.910764932632446,12.93662691116333,0.014616250991821289,0.9666666666666667,T1Relaxation,03/17/2025,15:22:52
42,5,0.0009860992431640625,26.910764932632446,12.93662691116333,0.012909173965454102,1.0,T1Relaxation,03/17/2025,15:22:52
42,6,0.0009860992431640625,26.910764932632446,12.93662691116333,0.009983062744140625,1.0,T1Relaxation,03/17/2025,15:22:52
42,7,0.0009860992431640625,26.910764932632446,12.93662691116333,0.015550374984741211,1.0,T1Relaxation,03/17/2025,15:22:52
42,8,0.0009860992431640625,26.910764932632446,12.93662691116333,0.0069997310638427734,1.0,T1Relaxation,03/17/2025,15:22:52
42,9,0.0009860992431640625,26.910764932632446,12.93662691116333,0.017111778259277344,1.0,T1Relaxation,03/17/2025,15:22:52
42,10,0.0009860992431640625,26.910764932632446,12.93662691116333,0.01570725440979004,1.0,T1Relaxation,03/17/2025,15:22:52
42,11,0.0009860992431640625,26.910764932632446,12.93662691116333,0.012922048568725586,1.0,T1Relaxation,03/17/2025,15:22:52
42,12,0.0009860992431640625,26.910764932632446,12.93662691116333,0.012976408004760742,1.0,T1Relaxation,03/17/2025,15:22:52
42,13,0.0009860992431640625,26.910764932632446,12.93662691116333,0.008999347686767578,1.0,T1Relaxation,03/17/2025,15:22:52
42,14,0.0009860992431640625,26.910764932632446,12.93662691116333,0.01584148406982422,1.0,T1Relaxation,03/17/2025,15:22:52
42,15,0.0009860992431640625,26.910764932632446,12.93662691116333,0.008054494857788086,1.0,T1Relaxation,03/17/2025,15:22:52
42,16,0.0009860992431640625,26.910764932632446,12.93662691116333,0.013153791427612305,1.0,T1Relaxation,03/17/2025,15:22:52
42,17,0.0009860992431640625,26.910764932632446,12.93662691116333,0.012092828750610352,1.0,T1Relaxation,03/17/2025,15:22:52
42,18,0.0009860992431640625,26.910764932632446,12.93662691116333,0.013483524322509766,1.0,T1Relaxation,03/17/2025,15:22:52
42,19,0.0009860992431640625,26.910764932632446,12.93662691116333,0.016000032424926758,1.0,T1Relaxation,03/17/2025,15:22:52
42,20,0.0009860992431640625,26.910764932632446,12.93662691116333,0.012978076934814453,1.0,T1Relaxation,03/17/2025,15:22:53
42,21,0.0009860992431640625,26.910764932632446,12.93662691116333,0.009000062942504883,1.0,T1Relaxation,03/17/2025,15:22:53
42,22,0.0009860992431640625,26.910764932632446,12.93662691116333,0.016514301300048828,1.0,T1Relaxation,03/17/2025,15:22:53
42,23,0.0009860992431640625,26.910764932632446,12.93662691116333,0.01400446891784668,1.0,T1Relaxation,03/17/2025,15:22:53
42,24,0.0009860992431640625,26.910764932632446,12.93662691116333,0.013997316360473633,1.0,T1Relaxation,03/17/2025,15:22:53
42,25,0.0009860992431640625,26.910764932632446,12.93662691116333,0.011018991470336914,1.0,T1Relaxation,03/17/2025,15:22:53
42,26,0.0009860992431640625,26.910764932632446,12.93662691116333,0.011964559555053711,1.0,T1Relaxation,03/17/2025,15:22:53
42,27,0.0009860992431640625,26.910764932632446,12.93662691116333,0.0169980525970459,1.0,T1Relaxation,03/17/2025,15:22:53
42,28,0.0009860992431640625,26.910764932632446,12.93662691116333,0.01200103759765625,1.0,T1Relaxation,03/17/2025,15:22:53
42,29,0.0009860992431640625,26.910764932632446,12.93662691116333,0.009023189544677734,1.0,T1Relaxation,03/17/2025,15:22:53
42,30,0.0009860992431640625,26.910764932632446,12.93662691116333,0.014997005462646484,1.0,T1Relaxation,03/17/2025,15:22:53
