Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
11,1,0.0009984970092773438,34.59980058670044,14.201355934143066,0.02360820770263672,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,2,0.0009984970092773438,34.59980058670044,14.201355934143066,0.021928787231445312,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,3,0.0009984970092773438,34.59980058670044,14.201355934143066,0.021550893783569336,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,4,0.0009984970092773438,34.59980058670044,14.201355934143066,0.018009662628173828,0.9666666666666667,TwoQubitXRotation,03/17/2025,12:58:54
11,5,0.0009984970092773438,34.59980058670044,14.201355934143066,0.015989303588867188,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,6,0.0009984970092773438,34.59980058670044,14.201355934143066,0.013574838638305664,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,7,0.0009984970092773438,34.59980058670044,14.201355934143066,0.016004085540771484,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,8,0.0009984970092773438,34.59980058670044,14.201355934143066,0.01866936683654785,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,9,0.0009984970092773438,34.59980058670044,14.201355934143066,0.02074289321899414,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,10,0.0009984970092773438,34.59980058670044,14.201355934143066,0.020960092544555664,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,11,0.0009984970092773438,34.59980058670044,14.201355934143066,0.02164602279663086,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,12,0.0009984970092773438,34.59980058670044,14.201355934143066,0.017995357513427734,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,13,0.0009984970092773438,34.59980058670044,14.201355934143066,0.017526626586914062,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,14,0.0009984970092773438,34.59980058670044,14.201355934143066,0.01505136489868164,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,15,0.0009984970092773438,34.59980058670044,14.201355934143066,0.0160062313079834,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,16,0.0009984970092773438,34.59980058670044,14.201355934143066,0.015617609024047852,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,17,0.0009984970092773438,34.59980058670044,14.201355934143066,0.017615795135498047,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,18,0.0009984970092773438,34.59980058670044,14.201355934143066,0.01696944236755371,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,19,0.0009984970092773438,34.59980058670044,14.201355934143066,0.01094508171081543,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,20,0.0009984970092773438,34.59980058670044,14.201355934143066,0.014570236206054688,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,21,0.0009984970092773438,34.59980058670044,14.201355934143066,0.012080192565917969,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,22,0.0009984970092773438,34.59980058670044,14.201355934143066,0.01397562026977539,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,23,0.0009984970092773438,34.59980058670044,14.201355934143066,0.016109228134155273,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,24,0.0009984970092773438,34.59980058670044,14.201355934143066,0.013008356094360352,1.0,TwoQubitXRotation,03/17/2025,12:58:54
11,25,0.0009984970092773438,34.59980058670044,14.201355934143066,0.015538692474365234,1.0,TwoQubitXRotation,03/17/2025,12:58:55
11,26,0.0009984970092773438,34.59980058670044,14.201355934143066,0.014529228210449219,1.0,TwoQubitXRotation,03/17/2025,12:58:55
11,27,0.0009984970092773438,34.59980058670044,14.201355934143066,0.014279603958129883,1.0,TwoQubitXRotation,03/17/2025,12:58:55
11,28,0.0009984970092773438,34.59980058670044,14.201355934143066,0.020917654037475586,1.0,TwoQubitXRotation,03/17/2025,12:58:55
11,29,0.0009984970092773438,34.59980058670044,14.201355934143066,0.018808364868164062,1.0,TwoQubitXRotation,03/17/2025,12:58:55
11,30,0.0009984970092773438,34.59980058670044,14.201355934143066,0.013087034225463867,1.0,TwoQubitXRotation,03/17/2025,12:58:55
