Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
33,1,0.0009987354278564453,33.976914167404175,17.894432306289673,0.019410133361816406,1.0,Noiseless,03/17/2025,08:42:48
33,2,0.0009987354278564453,33.976914167404175,17.894432306289673,0.012322187423706055,1.0,Noiseless,03/17/2025,08:42:48
33,3,0.0009987354278564453,33.976914167404175,17.894432306289673,0.019527673721313477,1.0,Noiseless,03/17/2025,08:42:48
33,4,0.0009987354278564453,33.976914167404175,17.894432306289673,0.01600170135498047,0.9666666666666667,Noiseless,03/17/2025,08:42:48
33,5,0.0009987354278564453,33.976914167404175,17.894432306289673,0.012003660202026367,1.0,Noiseless,03/17/2025,08:42:48
33,6,0.0009987354278564453,33.976914167404175,17.894432306289673,0.01751112937927246,1.0,Noiseless,03/17/2025,08:42:48
33,7,0.0009987354278564453,33.976914167404175,17.894432306289673,0.013999700546264648,1.0,Noiseless,03/17/2025,08:42:48
33,8,0.0009987354278564453,33.976914167404175,17.894432306289673,0.00999760627746582,1.0,Noiseless,03/17/2025,08:42:48
33,9,0.0009987354278564453,33.976914167404175,17.894432306289673,0.014503717422485352,1.0,Noiseless,03/17/2025,08:42:48
33,10,0.0009987354278564453,33.976914167404175,17.894432306289673,0.014619827270507812,1.0,Noiseless,03/17/2025,08:42:48
33,11,0.0009987354278564453,33.976914167404175,17.894432306289673,0.020000934600830078,1.0,Noiseless,03/17/2025,08:42:48
33,12,0.0009987354278564453,33.976914167404175,17.894432306289673,0.01751852035522461,1.0,Noiseless,03/17/2025,08:42:48
33,13,0.0009987354278564453,33.976914167404175,17.894432306289673,0.021000146865844727,1.0,Noiseless,03/17/2025,08:42:48
33,14,0.0009987354278564453,33.976914167404175,17.894432306289673,0.024491310119628906,1.0,Noiseless,03/17/2025,08:42:48
33,15,0.0009987354278564453,33.976914167404175,17.894432306289673,0.021103382110595703,1.0,Noiseless,03/17/2025,08:42:48
33,16,0.0009987354278564453,33.976914167404175,17.894432306289673,0.019999027252197266,1.0,Noiseless,03/17/2025,08:42:48
33,17,0.0009987354278564453,33.976914167404175,17.894432306289673,0.016523122787475586,1.0,Noiseless,03/17/2025,08:42:48
33,18,0.0009987354278564453,33.976914167404175,17.894432306289673,0.01699995994567871,1.0,Noiseless,03/17/2025,08:42:48
33,19,0.0009987354278564453,33.976914167404175,17.894432306289673,0.017998456954956055,1.0,Noiseless,03/17/2025,08:42:48
33,20,0.0009987354278564453,33.976914167404175,17.894432306289673,0.011519193649291992,1.0,Noiseless,03/17/2025,08:42:48
33,21,0.0009987354278564453,33.976914167404175,17.894432306289673,0.013996601104736328,1.0,Noiseless,03/17/2025,08:42:48
33,22,0.0009987354278564453,33.976914167404175,17.894432306289673,0.019994497299194336,1.0,Noiseless,03/17/2025,08:42:48
33,23,0.0009987354278564453,33.976914167404175,17.894432306289673,0.017544984817504883,1.0,Noiseless,03/17/2025,08:42:48
33,24,0.0009987354278564453,33.976914167404175,17.894432306289673,0.012003421783447266,1.0,Noiseless,03/17/2025,08:42:48
33,25,0.0009987354278564453,33.976914167404175,17.894432306289673,0.008998870849609375,1.0,Noiseless,03/17/2025,08:42:48
33,26,0.0009987354278564453,33.976914167404175,17.894432306289673,0.01752638816833496,1.0,Noiseless,03/17/2025,08:42:48
33,27,0.0009987354278564453,33.976914167404175,17.894432306289673,0.01799798011779785,1.0,Noiseless,03/17/2025,08:42:48
33,28,0.0009987354278564453,33.976914167404175,17.894432306289673,0.024163246154785156,1.0,Noiseless,03/17/2025,08:42:48
33,29,0.0009987354278564453,33.976914167404175,17.894432306289673,0.012353181838989258,1.0,Noiseless,03/17/2025,08:42:48
33,30,0.0009987354278564453,33.976914167404175,17.894432306289673,0.016853809356689453,1.0,Noiseless,03/17/2025,08:42:48
