Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
5,1,0.0009484291076660156,19.50706911087036,9.1384437084198,0.008003950119018555,1.0,ZRotation,02/18/2025,11:58:12
5,2,0.0009484291076660156,19.50706911087036,9.1384437084198,0.008713245391845703,1.0,ZRotation,02/18/2025,11:58:12
5,3,0.0009484291076660156,19.50706911087036,9.1384437084198,0.008507966995239258,1.0,ZRotation,02/18/2025,11:58:12
5,4,0.0009484291076660156,19.50706911087036,9.1384437084198,0.008375406265258789,0.9666666666666667,ZRotation,02/18/2025,11:58:12
5,5,0.0009484291076660156,19.50706911087036,9.1384437084198,0.006994724273681641,1.0,ZRotation,02/18/2025,11:58:12
5,6,0.0009484291076660156,19.50706911087036,9.1384437084198,0.009984016418457031,1.0,ZRotation,02/18/2025,11:58:12
5,7,0.0009484291076660156,19.50706911087036,9.1384437084198,0.009306192398071289,1.0,ZRotation,02/18/2025,11:58:12
5,8,0.0009484291076660156,19.50706911087036,9.1384437084198,0.007014036178588867,1.0,ZRotation,02/18/2025,11:58:12
5,9,0.0009484291076660156,19.50706911087036,9.1384437084198,0.007555723190307617,1.0,ZRotation,02/18/2025,11:58:12
5,10,0.0009484291076660156,19.50706911087036,9.1384437084198,0.008098125457763672,1.0,ZRotation,02/18/2025,11:58:12
5,11,0.0009484291076660156,19.50706911087036,9.1384437084198,0.009983301162719727,1.0,ZRotation,02/18/2025,11:58:12
5,12,0.0009484291076660156,19.50706911087036,9.1384437084198,0.011000394821166992,1.0,ZRotation,02/18/2025,11:58:12
5,13,0.0009484291076660156,19.50706911087036,9.1384437084198,0.01048421859741211,1.0,ZRotation,02/18/2025,11:58:12
5,14,0.0009484291076660156,19.50706911087036,9.1384437084198,0.008775949478149414,1.0,ZRotation,02/18/2025,11:58:12
5,15,0.0009484291076660156,19.50706911087036,9.1384437084198,0.011250972747802734,1.0,ZRotation,02/18/2025,11:58:12
5,16,0.0009484291076660156,19.50706911087036,9.1384437084198,0.011021614074707031,1.0,ZRotation,02/18/2025,11:58:12
5,17,0.0009484291076660156,19.50706911087036,9.1384437084198,0.008534908294677734,1.0,ZRotation,02/18/2025,11:58:12
5,18,0.0009484291076660156,19.50706911087036,9.1384437084198,0.009012937545776367,1.0,ZRotation,02/18/2025,11:58:12
5,19,0.0009484291076660156,19.50706911087036,9.1384437084198,0.009793281555175781,1.0,ZRotation,02/18/2025,11:58:12
5,20,0.0009484291076660156,19.50706911087036,9.1384437084198,0.007996320724487305,1.0,ZRotation,02/18/2025,11:58:12
5,21,0.0009484291076660156,19.50706911087036,9.1384437084198,0.011997461318969727,1.0,ZRotation,02/18/2025,11:58:12
5,22,0.0009484291076660156,19.50706911087036,9.1384437084198,0.009877204895019531,1.0,ZRotation,02/18/2025,11:58:12
5,23,0.0009484291076660156,19.50706911087036,9.1384437084198,0.01125645637512207,1.0,ZRotation,02/18/2025,11:58:12
5,24,0.0009484291076660156,19.50706911087036,9.1384437084198,0.012009143829345703,1.0,ZRotation,02/18/2025,11:58:12
5,25,0.0009484291076660156,19.50706911087036,9.1384437084198,0.011996746063232422,1.0,ZRotation,02/18/2025,11:58:12
5,26,0.0009484291076660156,19.50706911087036,9.1384437084198,0.010004758834838867,1.0,ZRotation,02/18/2025,11:58:12
5,27,0.0009484291076660156,19.50706911087036,9.1384437084198,0.008995294570922852,1.0,ZRotation,02/18/2025,11:58:12
5,28,0.0009484291076660156,19.50706911087036,9.1384437084198,0.014971256256103516,1.0,ZRotation,02/18/2025,11:58:12
5,29,0.0009484291076660156,19.50706911087036,9.1384437084198,0.017628908157348633,1.0,ZRotation,02/18/2025,11:58:12
5,30,0.0009484291076660156,19.50706911087036,9.1384437084198,0.01701807975769043,1.0,ZRotation,02/18/2025,11:58:12
