Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
6,1,0.0010061264038085938,30.147602081298828,14.780677080154419,0.016078710556030273,1.0,T2Dephasing,03/17/2025,15:33:23
6,2,0.0010061264038085938,30.147602081298828,14.780677080154419,0.013648748397827148,1.0,T2Dephasing,03/17/2025,15:33:23
6,3,0.0010061264038085938,30.147602081298828,14.780677080154419,0.015767812728881836,1.0,T2Dephasing,03/17/2025,15:33:23
6,4,0.0010061264038085938,30.147602081298828,14.780677080154419,0.01051187515258789,0.9666666666666667,T2Dephasing,03/17/2025,15:33:23
6,5,0.0010061264038085938,30.147602081298828,14.780677080154419,0.014323234558105469,1.0,T2Dephasing,03/17/2025,15:33:23
6,6,0.0010061264038085938,30.147602081298828,14.780677080154419,0.012166738510131836,1.0,T2Dephasing,03/17/2025,15:33:23
6,7,0.0010061264038085938,30.147602081298828,14.780677080154419,0.011221170425415039,1.0,T2Dephasing,03/17/2025,15:33:23
6,8,0.0010061264038085938,30.147602081298828,14.780677080154419,0.014930248260498047,1.0,T2Dephasing,03/17/2025,15:33:23
6,9,0.0010061264038085938,30.147602081298828,14.780677080154419,0.006981611251831055,1.0,T2Dephasing,03/17/2025,15:33:24
6,10,0.0010061264038085938,30.147602081298828,14.780677080154419,0.010370969772338867,1.0,T2Dephasing,03/17/2025,15:33:24
6,11,0.0010061264038085938,30.147602081298828,14.780677080154419,0.01544809341430664,1.0,T2Dephasing,03/17/2025,15:33:24
6,12,0.0010061264038085938,30.147602081298828,14.780677080154419,0.01630568504333496,1.0,T2Dephasing,03/17/2025,15:33:24
6,13,0.0010061264038085938,30.147602081298828,14.780677080154419,0.013449907302856445,1.0,T2Dephasing,03/17/2025,15:33:24
6,14,0.0010061264038085938,30.147602081298828,14.780677080154419,0.012562274932861328,1.0,T2Dephasing,03/17/2025,15:33:24
6,15,0.0010061264038085938,30.147602081298828,14.780677080154419,0.01727294921875,1.0,T2Dephasing,03/17/2025,15:33:24
6,16,0.0010061264038085938,30.147602081298828,14.780677080154419,0.013693571090698242,1.0,T2Dephasing,03/17/2025,15:33:24
6,17,0.0010061264038085938,30.147602081298828,14.780677080154419,0.008692502975463867,1.0,T2Dephasing,03/17/2025,15:33:24
6,18,0.0010061264038085938,30.147602081298828,14.780677080154419,0.007461071014404297,1.0,T2Dephasing,03/17/2025,15:33:24
6,19,0.0010061264038085938,30.147602081298828,14.780677080154419,0.009348154067993164,1.0,T2Dephasing,03/17/2025,15:33:24
6,20,0.0010061264038085938,30.147602081298828,14.780677080154419,0.011022090911865234,1.0,T2Dephasing,03/17/2025,15:33:24
6,21,0.0010061264038085938,30.147602081298828,14.780677080154419,0.01151275634765625,1.0,T2Dephasing,03/17/2025,15:33:24
6,22,0.0010061264038085938,30.147602081298828,14.780677080154419,0.01867055892944336,1.0,T2Dephasing,03/17/2025,15:33:24
6,23,0.0010061264038085938,30.147602081298828,14.780677080154419,0.01647806167602539,1.0,T2Dephasing,03/17/2025,15:33:24
6,24,0.0010061264038085938,30.147602081298828,14.780677080154419,0.016565799713134766,1.0,T2Dephasing,03/17/2025,15:33:24
6,25,0.0010061264038085938,30.147602081298828,14.780677080154419,0.0190887451171875,1.0,T2Dephasing,03/17/2025,15:33:24
6,26,0.0010061264038085938,30.147602081298828,14.780677080154419,0.019237041473388672,1.0,T2Dephasing,03/17/2025,15:33:24
6,27,0.0010061264038085938,30.147602081298828,14.780677080154419,0.012407541275024414,1.0,T2Dephasing,03/17/2025,15:33:24
6,28,0.0010061264038085938,30.147602081298828,14.780677080154419,0.01803731918334961,1.0,T2Dephasing,03/17/2025,15:33:24
6,29,0.0010061264038085938,30.147602081298828,14.780677080154419,0.019101381301879883,1.0,T2Dephasing,03/17/2025,15:33:24
6,30,0.0010061264038085938,30.147602081298828,14.780677080154419,0.016162395477294922,1.0,T2Dephasing,03/17/2025,15:33:24
