Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
5,1,0.001001596450805664,16.461191177368164,7.512349367141724,0.013058662414550781,1.0,Combined,02/18/2025,14:31:02
5,2,0.001001596450805664,16.461191177368164,7.512349367141724,0.006979465484619141,1.0,Combined,02/18/2025,14:31:02
5,3,0.001001596450805664,16.461191177368164,7.512349367141724,0.006056308746337891,1.0,Combined,02/18/2025,14:31:02
5,4,0.001001596450805664,16.461191177368164,7.512349367141724,0.007050037384033203,0.9666666666666667,Combined,02/18/2025,14:31:02
5,5,0.001001596450805664,16.461191177368164,7.512349367141724,0.00600123405456543,1.0,Combined,02/18/2025,14:31:02
5,6,0.001001596450805664,16.461191177368164,7.512349367141724,0.0069463253021240234,1.0,Combined,02/18/2025,14:31:02
5,7,0.001001596450805664,16.461191177368164,7.512349367141724,0.006060123443603516,1.0,Combined,02/18/2025,14:31:02
5,8,0.001001596450805664,16.461191177368164,7.512349367141724,0.0060002803802490234,1.0,Combined,02/18/2025,14:31:02
5,9,0.001001596450805664,16.461191177368164,7.512349367141724,0.006995201110839844,1.0,Combined,02/18/2025,14:31:02
5,10,0.001001596450805664,16.461191177368164,7.512349367141724,0.004998922348022461,1.0,Combined,02/18/2025,14:31:02
5,11,0.001001596450805664,16.461191177368164,7.512349367141724,0.006109476089477539,1.0,Combined,02/18/2025,14:31:02
5,12,0.001001596450805664,16.461191177368164,7.512349367141724,0.005953311920166016,1.0,Combined,02/18/2025,14:31:02
5,13,0.001001596450805664,16.461191177368164,7.512349367141724,0.006997346878051758,1.0,Combined,02/18/2025,14:31:02
5,14,0.001001596450805664,16.461191177368164,7.512349367141724,0.006997823715209961,1.0,Combined,02/18/2025,14:31:02
5,15,0.001001596450805664,16.461191177368164,7.512349367141724,0.004998207092285156,1.0,Combined,02/18/2025,14:31:02
5,16,0.001001596450805664,16.461191177368164,7.512349367141724,0.00699925422668457,1.0,Combined,02/18/2025,14:31:02
5,17,0.001001596450805664,16.461191177368164,7.512349367141724,0.0049974918365478516,1.0,Combined,02/18/2025,14:31:02
5,18,0.001001596450805664,16.461191177368164,7.512349367141724,0.007010698318481445,1.0,Combined,02/18/2025,14:31:02
5,19,0.001001596450805664,16.461191177368164,7.512349367141724,0.008038043975830078,1.0,Combined,02/18/2025,14:31:02
5,20,0.001001596450805664,16.461191177368164,7.512349367141724,0.00599217414855957,1.0,Combined,02/18/2025,14:31:02
5,21,0.001001596450805664,16.461191177368164,7.512349367141724,0.007088661193847656,1.0,Combined,02/18/2025,14:31:02
5,22,0.001001596450805664,16.461191177368164,7.512349367141724,0.006912946701049805,1.0,Combined,02/18/2025,14:31:02
5,23,0.001001596450805664,16.461191177368164,7.512349367141724,0.007422924041748047,1.0,Combined,02/18/2025,14:31:02
5,24,0.001001596450805664,16.461191177368164,7.512349367141724,0.005506992340087891,1.0,Combined,02/18/2025,14:31:02
5,25,0.001001596450805664,16.461191177368164,7.512349367141724,0.007040739059448242,1.0,Combined,02/18/2025,14:31:02
5,26,0.001001596450805664,16.461191177368164,7.512349367141724,0.006037235260009766,1.0,Combined,02/18/2025,14:31:02
5,27,0.001001596450805664,16.461191177368164,7.512349367141724,0.008014202117919922,1.0,Combined,02/18/2025,14:31:02
5,28,0.001001596450805664,16.461191177368164,7.512349367141724,0.007992267608642578,1.0,Combined,02/18/2025,14:31:02
5,29,0.001001596450805664,16.461191177368164,7.512349367141724,0.00830078125,1.0,Combined,02/18/2025,14:31:02
5,30,0.001001596450805664,16.461191177368164,7.512349367141724,0.0075457096099853516,1.0,Combined,02/18/2025,14:31:02
