Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
20,1,0.0,18.488159656524658,10.238844633102417,0.011000394821166992,1.0,Noisy,02/18/2025,11:46:23
20,2,0.0,18.488159656524658,10.238844633102417,0.008014917373657227,1.0,Noisy,02/18/2025,11:46:23
20,3,0.0,18.488159656524658,10.238844633102417,0.00877523422241211,1.0,Noisy,02/18/2025,11:46:23
20,4,0.0,18.488159656524658,10.238844633102417,0.010404586791992188,0.9666666666666667,Noisy,02/18/2025,11:46:23
20,5,0.0,18.488159656524658,10.238844633102417,0.014179468154907227,1.0,Noisy,02/18/2025,11:46:23
20,6,0.0,18.488159656524658,10.238844633102417,0.01758408546447754,1.0,Noisy,02/18/2025,11:46:23
20,7,0.0,18.488159656524658,10.238844633102417,0.014058113098144531,1.0,Noisy,02/18/2025,11:46:23
20,8,0.0,18.488159656524658,10.238844633102417,0.007994890213012695,1.0,Noisy,02/18/2025,11:46:23
20,9,0.0,18.488159656524658,10.238844633102417,0.00834345817565918,1.0,Noisy,02/18/2025,11:46:23
20,10,0.0,18.488159656524658,10.238844633102417,0.010503530502319336,1.0,Noisy,02/18/2025,11:46:23
20,11,0.0,18.488159656524658,10.238844633102417,0.011000394821166992,1.0,Noisy,02/18/2025,11:46:23
20,12,0.0,18.488159656524658,10.238844633102417,0.01458120346069336,1.0,Noisy,02/18/2025,11:46:23
20,13,0.0,18.488159656524658,10.238844633102417,0.011005401611328125,1.0,Noisy,02/18/2025,11:46:23
20,14,0.0,18.488159656524658,10.238844633102417,0.008000850677490234,1.0,Noisy,02/18/2025,11:46:23
20,15,0.0,18.488159656524658,10.238844633102417,0.011490345001220703,1.0,Noisy,02/18/2025,11:46:23
20,16,0.0,18.488159656524658,10.238844633102417,0.009003877639770508,1.0,Noisy,02/18/2025,11:46:23
20,17,0.0,18.488159656524658,10.238844633102417,0.007508039474487305,1.0,Noisy,02/18/2025,11:46:23
20,18,0.0,18.488159656524658,10.238844633102417,0.009013891220092773,1.0,Noisy,02/18/2025,11:46:23
20,19,0.0,18.488159656524658,10.238844633102417,0.00898599624633789,1.0,Noisy,02/18/2025,11:46:23
20,20,0.0,18.488159656524658,10.238844633102417,0.011020421981811523,1.0,Noisy,02/18/2025,11:46:23
20,21,0.0,18.488159656524658,10.238844633102417,0.011978387832641602,1.0,Noisy,02/18/2025,11:46:23
20,22,0.0,18.488159656524658,10.238844633102417,0.010510683059692383,1.0,Noisy,02/18/2025,11:46:23
20,23,0.0,18.488159656524658,10.238844633102417,0.007001638412475586,1.0,Noisy,02/18/2025,11:46:23
20,24,0.0,18.488159656524658,10.238844633102417,0.007996320724487305,1.0,Noisy,02/18/2025,11:46:23
20,25,0.0,18.488159656524658,10.238844633102417,0.007982015609741211,1.0,Noisy,02/18/2025,11:46:23
20,26,0.0,18.488159656524658,10.238844633102417,0.008004426956176758,1.0,Noisy,02/18/2025,11:46:23
20,27,0.0,18.488159656524658,10.238844633102417,0.010052919387817383,1.0,Noisy,02/18/2025,11:46:23
20,28,0.0,18.488159656524658,10.238844633102417,0.01198124885559082,1.0,Noisy,02/18/2025,11:46:23
20,29,0.0,18.488159656524658,10.238844633102417,0.008005857467651367,1.0,Noisy,02/18/2025,11:46:23
20,30,0.0,18.488159656524658,10.238844633102417,0.007829427719116211,1.0,Noisy,02/18/2025,11:46:23
