Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
7,1,0.0010116100311279297,23.379690647125244,10.882384061813354,0.007979869842529297,1.0,T1Relaxation,02/18/2025,12:18:39
7,2,0.0010116100311279297,23.379690647125244,10.882384061813354,0.008606195449829102,1.0,T1Relaxation,02/18/2025,12:18:39
7,3,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009109258651733398,1.0,T1Relaxation,02/18/2025,12:18:39
7,4,0.0010116100311279297,23.379690647125244,10.882384061813354,0.008998394012451172,0.9666666666666667,T1Relaxation,02/18/2025,12:18:39
7,5,0.0010116100311279297,23.379690647125244,10.882384061813354,0.008990764617919922,1.0,T1Relaxation,02/18/2025,12:18:39
7,6,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009018898010253906,1.0,T1Relaxation,02/18/2025,12:18:39
7,7,0.0010116100311279297,23.379690647125244,10.882384061813354,0.008986711502075195,1.0,T1Relaxation,02/18/2025,12:18:39
7,8,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009991884231567383,1.0,T1Relaxation,02/18/2025,12:18:39
7,9,0.0010116100311279297,23.379690647125244,10.882384061813354,0.00962376594543457,1.0,T1Relaxation,02/18/2025,12:18:39
7,10,0.0010116100311279297,23.379690647125244,10.882384061813354,0.007989168167114258,1.0,T1Relaxation,02/18/2025,12:18:39
7,11,0.0010116100311279297,23.379690647125244,10.882384061813354,0.008002042770385742,1.0,T1Relaxation,02/18/2025,12:18:39
7,12,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009889364242553711,1.0,T1Relaxation,02/18/2025,12:18:39
7,13,0.0010116100311279297,23.379690647125244,10.882384061813354,0.010001420974731445,1.0,T1Relaxation,02/18/2025,12:18:39
7,14,0.0010116100311279297,23.379690647125244,10.882384061813354,0.008510828018188477,1.0,T1Relaxation,02/18/2025,12:18:39
7,15,0.0010116100311279297,23.379690647125244,10.882384061813354,0.008997201919555664,1.0,T1Relaxation,02/18/2025,12:18:39
7,16,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009120464324951172,1.0,T1Relaxation,02/18/2025,12:18:39
7,17,0.0010116100311279297,23.379690647125244,10.882384061813354,0.010995864868164062,1.0,T1Relaxation,02/18/2025,12:18:39
7,18,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009005069732666016,1.0,T1Relaxation,02/18/2025,12:18:39
7,19,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009723663330078125,1.0,T1Relaxation,02/18/2025,12:18:39
7,20,0.0010116100311279297,23.379690647125244,10.882384061813354,0.00799870491027832,1.0,T1Relaxation,02/18/2025,12:18:39
7,21,0.0010116100311279297,23.379690647125244,10.882384061813354,0.008897542953491211,1.0,T1Relaxation,02/18/2025,12:18:39
7,22,0.0010116100311279297,23.379690647125244,10.882384061813354,0.011103630065917969,1.0,T1Relaxation,02/18/2025,12:18:39
7,23,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009660720825195312,1.0,T1Relaxation,02/18/2025,12:18:39
7,24,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009767293930053711,1.0,T1Relaxation,02/18/2025,12:18:39
7,25,0.0010116100311279297,23.379690647125244,10.882384061813354,0.008988142013549805,1.0,T1Relaxation,02/18/2025,12:18:39
7,26,0.0010116100311279297,23.379690647125244,10.882384061813354,0.01048135757446289,1.0,T1Relaxation,02/18/2025,12:18:39
7,27,0.0010116100311279297,23.379690647125244,10.882384061813354,0.010939836502075195,1.0,T1Relaxation,02/18/2025,12:18:39
7,28,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009779214859008789,1.0,T1Relaxation,02/18/2025,12:18:39
7,29,0.0010116100311279297,23.379690647125244,10.882384061813354,0.009927988052368164,1.0,T1Relaxation,02/18/2025,12:18:39
7,30,0.0010116100311279297,23.379690647125244,10.882384061813354,0.011010885238647461,1.0,T1Relaxation,02/18/2025,12:18:39
