Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
5,1,0.0,18.816080570220947,9.377750158309937,0.00899195671081543,1.0,TwoQubit,02/18/2025,11:48:44
5,2,0.0,18.816080570220947,9.377750158309937,0.007001161575317383,1.0,TwoQubit,02/18/2025,11:48:44
5,3,0.0,18.816080570220947,9.377750158309937,0.007998228073120117,1.0,TwoQubit,02/18/2025,11:48:44
5,4,0.0,18.816080570220947,9.377750158309937,0.008000612258911133,0.9666666666666667,TwoQubit,02/18/2025,11:48:44
5,5,0.0,18.816080570220947,9.377750158309937,0.00899648666381836,1.0,TwoQubit,02/18/2025,11:48:44
5,6,0.0,18.816080570220947,9.377750158309937,0.010014772415161133,1.0,TwoQubit,02/18/2025,11:48:44
5,7,0.0,18.816080570220947,9.377750158309937,0.008626222610473633,1.0,TwoQubit,02/18/2025,11:48:44
5,8,0.0,18.816080570220947,9.377750158309937,0.00762486457824707,1.0,TwoQubit,02/18/2025,11:48:44
5,9,0.0,18.816080570220947,9.377750158309937,0.007256746292114258,1.0,TwoQubit,02/18/2025,11:48:44
5,10,0.0,18.816080570220947,9.377750158309937,0.008995771408081055,1.0,TwoQubit,02/18/2025,11:48:44
5,11,0.0,18.816080570220947,9.377750158309937,0.009003400802612305,1.0,TwoQubit,02/18/2025,11:48:44
5,12,0.0,18.816080570220947,9.377750158309937,0.007021188735961914,1.0,TwoQubit,02/18/2025,11:48:44
5,13,0.0,18.816080570220947,9.377750158309937,0.008719205856323242,1.0,TwoQubit,02/18/2025,11:48:44
5,14,0.0,18.816080570220947,9.377750158309937,0.007993459701538086,1.0,TwoQubit,02/18/2025,11:48:44
5,15,0.0,18.816080570220947,9.377750158309937,0.008000850677490234,1.0,TwoQubit,02/18/2025,11:48:44
5,16,0.0,18.816080570220947,9.377750158309937,0.006009578704833984,1.0,TwoQubit,02/18/2025,11:48:44
5,17,0.0,18.816080570220947,9.377750158309937,0.00800776481628418,1.0,TwoQubit,02/18/2025,11:48:44
5,18,0.0,18.816080570220947,9.377750158309937,0.005995988845825195,1.0,TwoQubit,02/18/2025,11:48:44
5,19,0.0,18.816080570220947,9.377750158309937,0.008740425109863281,1.0,TwoQubit,02/18/2025,11:48:44
5,20,0.0,18.816080570220947,9.377750158309937,0.007968425750732422,1.0,TwoQubit,02/18/2025,11:48:44
5,21,0.0,18.816080570220947,9.377750158309937,0.010008811950683594,1.0,TwoQubit,02/18/2025,11:48:44
5,22,0.0,18.816080570220947,9.377750158309937,0.009005308151245117,1.0,TwoQubit,02/18/2025,11:48:44
5,23,0.0,18.816080570220947,9.377750158309937,0.008004903793334961,1.0,TwoQubit,02/18/2025,11:48:44
5,24,0.0,18.816080570220947,9.377750158309937,0.0077245235443115234,1.0,TwoQubit,02/18/2025,11:48:44
5,25,0.0,18.816080570220947,9.377750158309937,0.007999420166015625,1.0,TwoQubit,02/18/2025,11:48:44
5,26,0.0,18.816080570220947,9.377750158309937,0.006994724273681641,1.0,TwoQubit,02/18/2025,11:48:44
5,27,0.0,18.816080570220947,9.377750158309937,0.007996559143066406,1.0,TwoQubit,02/18/2025,11:48:44
5,28,0.0,18.816080570220947,9.377750158309937,0.007009029388427734,1.0,TwoQubit,02/18/2025,11:48:44
5,29,0.0,18.816080570220947,9.377750158309937,0.008997917175292969,1.0,TwoQubit,02/18/2025,11:48:44
5,30,0.0,18.816080570220947,9.377750158309937,0.0067288875579833984,1.0,TwoQubit,02/18/2025,11:48:44
