Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
4,1,0.0,22.945549249649048,17.81563711166382,0.013013601303100586,1.0,T2Dephasing,02/18/2025,12:28:01
4,2,0.0,22.945549249649048,17.81563711166382,0.013994932174682617,1.0,T2Dephasing,02/18/2025,12:28:01
4,3,0.0,22.945549249649048,17.81563711166382,0.011541128158569336,1.0,T2Dephasing,02/18/2025,12:28:01
4,4,0.0,22.945549249649048,17.81563711166382,0.012080669403076172,0.9666666666666667,T2Dephasing,02/18/2025,12:28:01
4,5,0.0,22.945549249649048,17.81563711166382,0.013109445571899414,1.0,T2Dephasing,02/18/2025,12:28:01
4,6,0.0,22.945549249649048,17.81563711166382,0.012902021408081055,1.0,T2Dephasing,02/18/2025,12:28:01
4,7,0.0,22.945549249649048,17.81563711166382,0.01150965690612793,1.0,T2Dephasing,02/18/2025,12:28:01
4,8,0.0,22.945549249649048,17.81563711166382,0.010356664657592773,1.0,T2Dephasing,02/18/2025,12:28:01
4,9,0.0,22.945549249649048,17.81563711166382,0.015001058578491211,1.0,T2Dephasing,02/18/2025,12:28:01
4,10,0.0,22.945549249649048,17.81563711166382,0.016835451126098633,1.0,T2Dephasing,02/18/2025,12:28:01
4,11,0.0,22.945549249649048,17.81563711166382,0.019181013107299805,1.0,T2Dephasing,02/18/2025,12:28:01
4,12,0.0,22.945549249649048,17.81563711166382,0.015687227249145508,1.0,T2Dephasing,02/18/2025,12:28:01
4,13,0.0,22.945549249649048,17.81563711166382,0.01322627067565918,1.0,T2Dephasing,02/18/2025,12:28:01
4,14,0.0,22.945549249649048,17.81563711166382,0.011487483978271484,1.0,T2Dephasing,02/18/2025,12:28:01
4,15,0.0,22.945549249649048,17.81563711166382,0.012873411178588867,1.0,T2Dephasing,02/18/2025,12:28:01
4,16,0.0,22.945549249649048,17.81563711166382,0.01966381072998047,1.0,T2Dephasing,02/18/2025,12:28:01
4,17,0.0,22.945549249649048,17.81563711166382,0.009993553161621094,1.0,T2Dephasing,02/18/2025,12:28:01
4,18,0.0,22.945549249649048,17.81563711166382,0.010016202926635742,1.0,T2Dephasing,02/18/2025,12:28:01
4,19,0.0,22.945549249649048,17.81563711166382,0.011406898498535156,1.0,T2Dephasing,02/18/2025,12:28:01
4,20,0.0,22.945549249649048,17.81563711166382,0.011303424835205078,1.0,T2Dephasing,02/18/2025,12:28:01
4,21,0.0,22.945549249649048,17.81563711166382,0.010368824005126953,1.0,T2Dephasing,02/18/2025,12:28:01
4,22,0.0,22.945549249649048,17.81563711166382,0.01031637191772461,1.0,T2Dephasing,02/18/2025,12:28:01
4,23,0.0,22.945549249649048,17.81563711166382,0.011018753051757812,1.0,T2Dephasing,02/18/2025,12:28:01
4,24,0.0,22.945549249649048,17.81563711166382,0.010413169860839844,1.0,T2Dephasing,02/18/2025,12:28:01
4,25,0.0,22.945549249649048,17.81563711166382,0.011003971099853516,1.0,T2Dephasing,02/18/2025,12:28:01
4,26,0.0,22.945549249649048,17.81563711166382,0.011879205703735352,1.0,T2Dephasing,02/18/2025,12:28:01
4,27,0.0,22.945549249649048,17.81563711166382,0.009998559951782227,1.0,T2Dephasing,02/18/2025,12:28:01
4,28,0.0,22.945549249649048,17.81563711166382,0.010106801986694336,1.0,T2Dephasing,02/18/2025,12:28:01
4,29,0.0,22.945549249649048,17.81563711166382,0.011024713516235352,1.0,T2Dephasing,02/18/2025,12:28:01
4,30,0.0,22.945549249649048,17.81563711166382,0.010790824890136719,1.0,T2Dephasing,02/18/2025,12:28:01
