Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
16,1,0.0,18.534770727157593,9.942166566848755,0.007998943328857422,1.0,TwoQubit,02/18/2025,11:53:56
16,2,0.0,18.534770727157593,9.942166566848755,0.010958671569824219,1.0,TwoQubit,02/18/2025,11:53:56
16,3,0.0,18.534770727157593,9.942166566848755,0.009009838104248047,1.0,TwoQubit,02/18/2025,11:53:56
16,4,0.0,18.534770727157593,9.942166566848755,0.006000041961669922,0.9666666666666667,TwoQubit,02/18/2025,11:53:56
16,5,0.0,18.534770727157593,9.942166566848755,0.008432149887084961,1.0,TwoQubit,02/18/2025,11:53:56
16,6,0.0,18.534770727157593,9.942166566848755,0.011496543884277344,1.0,TwoQubit,02/18/2025,11:53:56
16,7,0.0,18.534770727157593,9.942166566848755,0.010526418685913086,1.0,TwoQubit,02/18/2025,11:53:56
16,8,0.0,18.534770727157593,9.942166566848755,0.011483192443847656,1.0,TwoQubit,02/18/2025,11:53:57
16,9,0.0,18.534770727157593,9.942166566848755,0.011200428009033203,1.0,TwoQubit,02/18/2025,11:53:57
16,10,0.0,18.534770727157593,9.942166566848755,0.00999760627746582,1.0,TwoQubit,02/18/2025,11:53:57
16,11,0.0,18.534770727157593,9.942166566848755,0.009301900863647461,1.0,TwoQubit,02/18/2025,11:53:57
16,12,0.0,18.534770727157593,9.942166566848755,0.008516550064086914,1.0,TwoQubit,02/18/2025,11:53:57
16,13,0.0,18.534770727157593,9.942166566848755,0.01100921630859375,1.0,TwoQubit,02/18/2025,11:53:57
16,14,0.0,18.534770727157593,9.942166566848755,0.010985136032104492,1.0,TwoQubit,02/18/2025,11:53:57
16,15,0.0,18.534770727157593,9.942166566848755,0.010006427764892578,1.0,TwoQubit,02/18/2025,11:53:57
16,16,0.0,18.534770727157593,9.942166566848755,0.00750422477722168,1.0,TwoQubit,02/18/2025,11:53:57
16,17,0.0,18.534770727157593,9.942166566848755,0.008202791213989258,1.0,TwoQubit,02/18/2025,11:53:57
16,18,0.0,18.534770727157593,9.942166566848755,0.008999824523925781,1.0,TwoQubit,02/18/2025,11:53:57
16,19,0.0,18.534770727157593,9.942166566848755,0.010283231735229492,1.0,TwoQubit,02/18/2025,11:53:57
16,20,0.0,18.534770727157593,9.942166566848755,0.011798858642578125,1.0,TwoQubit,02/18/2025,11:53:57
16,21,0.0,18.534770727157593,9.942166566848755,0.011891841888427734,1.0,TwoQubit,02/18/2025,11:53:57
16,22,0.0,18.534770727157593,9.942166566848755,0.010996341705322266,1.0,TwoQubit,02/18/2025,11:53:57
16,23,0.0,18.534770727157593,9.942166566848755,0.01900196075439453,1.0,TwoQubit,02/18/2025,11:53:57
16,24,0.0,18.534770727157593,9.942166566848755,0.008014678955078125,1.0,TwoQubit,02/18/2025,11:53:57
16,25,0.0,18.534770727157593,9.942166566848755,0.011543989181518555,1.0,TwoQubit,02/18/2025,11:53:57
16,26,0.0,18.534770727157593,9.942166566848755,0.006985902786254883,1.0,TwoQubit,02/18/2025,11:53:57
16,27,0.0,18.534770727157593,9.942166566848755,0.010101079940795898,1.0,TwoQubit,02/18/2025,11:53:57
16,28,0.0,18.534770727157593,9.942166566848755,0.011882543563842773,1.0,TwoQubit,02/18/2025,11:53:57
16,29,0.0,18.534770727157593,9.942166566848755,0.006999492645263672,1.0,TwoQubit,02/18/2025,11:53:57
16,30,0.0,18.534770727157593,9.942166566848755,0.010280847549438477,1.0,TwoQubit,02/18/2025,11:53:57
