Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
47,1,0.0,23.781545877456665,11.92565655708313,0.012572526931762695,1.0,Noiseless,03/17/2025,08:52:45
47,2,0.0,23.781545877456665,11.92565655708313,0.010000467300415039,1.0,Noiseless,03/17/2025,08:52:45
47,3,0.0,23.781545877456665,11.92565655708313,0.011999845504760742,1.0,Noiseless,03/17/2025,08:52:45
47,4,0.0,23.781545877456665,11.92565655708313,0.01105642318725586,0.9666666666666667,Noiseless,03/17/2025,08:52:45
47,5,0.0,23.781545877456665,11.92565655708313,0.0105743408203125,1.0,Noiseless,03/17/2025,08:52:45
47,6,0.0,23.781545877456665,11.92565655708313,0.011576414108276367,1.0,Noiseless,03/17/2025,08:52:45
47,7,0.0,23.781545877456665,11.92565655708313,0.01195383071899414,1.0,Noiseless,03/17/2025,08:52:45
47,8,0.0,23.781545877456665,11.92565655708313,0.013996124267578125,1.0,Noiseless,03/17/2025,08:52:45
47,9,0.0,23.781545877456665,11.92565655708313,0.01651144027709961,1.0,Noiseless,03/17/2025,08:52:45
47,10,0.0,23.781545877456665,11.92565655708313,0.014027833938598633,1.0,Noiseless,03/17/2025,08:52:45
47,11,0.0,23.781545877456665,11.92565655708313,0.013001680374145508,1.0,Noiseless,03/17/2025,08:52:45
47,12,0.0,23.781545877456665,11.92565655708313,0.010963201522827148,1.0,Noiseless,03/17/2025,08:52:45
47,13,0.0,23.781545877456665,11.92565655708313,0.01052093505859375,1.0,Noiseless,03/17/2025,08:52:45
47,14,0.0,23.781545877456665,11.92565655708313,0.013128042221069336,1.0,Noiseless,03/17/2025,08:52:45
47,15,0.0,23.781545877456665,11.92565655708313,0.011919975280761719,1.0,Noiseless,03/17/2025,08:52:45
47,16,0.0,23.781545877456665,11.92565655708313,0.009996414184570312,1.0,Noiseless,03/17/2025,08:52:45
47,17,0.0,23.781545877456665,11.92565655708313,0.010631799697875977,1.0,Noiseless,03/17/2025,08:52:45
47,18,0.0,23.781545877456665,11.92565655708313,0.008994817733764648,1.0,Noiseless,03/17/2025,08:52:45
47,19,0.0,23.781545877456665,11.92565655708313,0.01000523567199707,1.0,Noiseless,03/17/2025,08:52:45
47,20,0.0,23.781545877456665,11.92565655708313,0.009998321533203125,1.0,Noiseless,03/17/2025,08:52:45
47,21,0.0,23.781545877456665,11.92565655708313,0.012004375457763672,1.0,Noiseless,03/17/2025,08:52:45
47,22,0.0,23.781545877456665,11.92565655708313,0.012637615203857422,1.0,Noiseless,03/17/2025,08:52:45
47,23,0.0,23.781545877456665,11.92565655708313,0.014958381652832031,1.0,Noiseless,03/17/2025,08:52:45
47,24,0.0,23.781545877456665,11.92565655708313,0.010563850402832031,1.0,Noiseless,03/17/2025,08:52:45
47,25,0.0,23.781545877456665,11.92565655708313,0.013529062271118164,1.0,Noiseless,03/17/2025,08:52:45
47,26,0.0,23.781545877456665,11.92565655708313,0.007993221282958984,1.0,Noiseless,03/17/2025,08:52:45
47,27,0.0,23.781545877456665,11.92565655708313,0.00699305534362793,1.0,Noiseless,03/17/2025,08:52:45
47,28,0.0,23.781545877456665,11.92565655708313,0.011999130249023438,1.0,Noiseless,03/17/2025,08:52:45
47,29,0.0,23.781545877456665,11.92565655708313,0.009878873825073242,1.0,Noiseless,03/17/2025,08:52:45
47,30,0.0,23.781545877456665,11.92565655708313,0.006520986557006836,1.0,Noiseless,03/17/2025,08:52:45
