Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
19,1,0.001004934310913086,31.124704837799072,15.035662651062012,0.018511533737182617,1.0,Noiseless,03/17/2025,08:31:27
19,2,0.001004934310913086,31.124704837799072,15.035662651062012,0.016995906829833984,1.0,Noiseless,03/17/2025,08:31:27
19,3,0.001004934310913086,31.124704837799072,15.035662651062012,0.013513803482055664,1.0,Noiseless,03/17/2025,08:31:27
19,4,0.001004934310913086,31.124704837799072,15.035662651062012,0.009999752044677734,0.9666666666666667,Noiseless,03/17/2025,08:31:27
19,5,0.001004934310913086,31.124704837799072,15.035662651062012,0.009000062942504883,1.0,Noiseless,03/17/2025,08:31:27
19,6,0.001004934310913086,31.124704837799072,15.035662651062012,0.009516239166259766,1.0,Noiseless,03/17/2025,08:31:27
19,7,0.001004934310913086,31.124704837799072,15.035662651062012,0.009521007537841797,1.0,Noiseless,03/17/2025,08:31:27
19,8,0.001004934310913086,31.124704837799072,15.035662651062012,0.01100301742553711,1.0,Noiseless,03/17/2025,08:31:27
19,9,0.001004934310913086,31.124704837799072,15.035662651062012,0.011995315551757812,1.0,Noiseless,03/17/2025,08:31:27
19,10,0.001004934310913086,31.124704837799072,15.035662651062012,0.015002250671386719,1.0,Noiseless,03/17/2025,08:31:27
19,11,0.001004934310913086,31.124704837799072,15.035662651062012,0.009514093399047852,1.0,Noiseless,03/17/2025,08:31:27
19,12,0.001004934310913086,31.124704837799072,15.035662651062012,0.008999824523925781,1.0,Noiseless,03/17/2025,08:31:27
19,13,0.001004934310913086,31.124704837799072,15.035662651062012,0.010001420974731445,1.0,Noiseless,03/17/2025,08:31:27
19,14,0.001004934310913086,31.124704837799072,15.035662651062012,0.008997201919555664,1.0,Noiseless,03/17/2025,08:31:27
19,15,0.001004934310913086,31.124704837799072,15.035662651062012,0.025002717971801758,1.0,Noiseless,03/17/2025,08:31:27
19,16,0.001004934310913086,31.124704837799072,15.035662651062012,0.017548799514770508,1.0,Noiseless,03/17/2025,08:31:27
19,17,0.001004934310913086,31.124704837799072,15.035662651062012,0.018003463745117188,1.0,Noiseless,03/17/2025,08:31:27
19,18,0.001004934310913086,31.124704837799072,15.035662651062012,0.016520977020263672,1.0,Noiseless,03/17/2025,08:31:27
19,19,0.001004934310913086,31.124704837799072,15.035662651062012,0.017001628875732422,1.0,Noiseless,03/17/2025,08:31:27
19,20,0.001004934310913086,31.124704837799072,15.035662651062012,0.018182754516601562,1.0,Noiseless,03/17/2025,08:31:27
19,21,0.001004934310913086,31.124704837799072,15.035662651062012,0.017459869384765625,1.0,Noiseless,03/17/2025,08:31:27
19,22,0.001004934310913086,31.124704837799072,15.035662651062012,0.017000436782836914,1.0,Noiseless,03/17/2025,08:31:27
19,23,0.001004934310913086,31.124704837799072,15.035662651062012,0.013998746871948242,1.0,Noiseless,03/17/2025,08:31:27
19,24,0.001004934310913086,31.124704837799072,15.035662651062012,0.010515928268432617,1.0,Noiseless,03/17/2025,08:31:27
19,25,0.001004934310913086,31.124704837799072,15.035662651062012,0.016004085540771484,1.0,Noiseless,03/17/2025,08:31:27
19,26,0.001004934310913086,31.124704837799072,15.035662651062012,0.014474868774414062,1.0,Noiseless,03/17/2025,08:31:27
19,27,0.001004934310913086,31.124704837799072,15.035662651062012,0.01952815055847168,1.0,Noiseless,03/17/2025,08:31:27
19,28,0.001004934310913086,31.124704837799072,15.035662651062012,0.01551198959350586,1.0,Noiseless,03/17/2025,08:31:27
19,29,0.001004934310913086,31.124704837799072,15.035662651062012,0.020507335662841797,1.0,Noiseless,03/17/2025,08:31:27
19,30,0.001004934310913086,31.124704837799072,15.035662651062012,0.015995502471923828,1.0,Noiseless,03/17/2025,08:31:27
