Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
9,1,0.0,33.403743505477905,21.81978178024292,0.018259763717651367,1.0,T1Relaxation,03/17/2025,13:35:05
9,2,0.0,33.403743505477905,21.81978178024292,0.021489381790161133,1.0,T1Relaxation,03/17/2025,13:35:05
9,3,0.0,33.403743505477905,21.81978178024292,0.018887996673583984,1.0,T1Relaxation,03/17/2025,13:35:05
9,4,0.0,33.403743505477905,21.81978178024292,0.02700209617614746,0.9666666666666667,T1Relaxation,03/17/2025,13:35:05
9,5,0.0,33.403743505477905,21.81978178024292,0.022180795669555664,1.0,T1Relaxation,03/17/2025,13:35:05
9,6,0.0,33.403743505477905,21.81978178024292,0.02401280403137207,1.0,T1Relaxation,03/17/2025,13:35:05
9,7,0.0,33.403743505477905,21.81978178024292,0.020514488220214844,1.0,T1Relaxation,03/17/2025,13:35:05
9,8,0.0,33.403743505477905,21.81978178024292,0.025507450103759766,1.0,T1Relaxation,03/17/2025,13:35:05
9,9,0.0,33.403743505477905,21.81978178024292,0.020192861557006836,1.0,T1Relaxation,03/17/2025,13:35:05
9,10,0.0,33.403743505477905,21.81978178024292,0.028345108032226562,1.0,T1Relaxation,03/17/2025,13:35:05
9,11,0.0,33.403743505477905,21.81978178024292,0.03505420684814453,1.0,T1Relaxation,03/17/2025,13:35:05
9,12,0.0,33.403743505477905,21.81978178024292,0.026098012924194336,1.0,T1Relaxation,03/17/2025,13:35:05
9,13,0.0,33.403743505477905,21.81978178024292,0.019684791564941406,1.0,T1Relaxation,03/17/2025,13:35:05
9,14,0.0,33.403743505477905,21.81978178024292,0.02399921417236328,1.0,T1Relaxation,03/17/2025,13:35:06
9,15,0.0,33.403743505477905,21.81978178024292,0.0226593017578125,1.0,T1Relaxation,03/17/2025,13:35:06
9,16,0.0,33.403743505477905,21.81978178024292,0.026444673538208008,1.0,T1Relaxation,03/17/2025,13:35:06
9,17,0.0,33.403743505477905,21.81978178024292,0.021567106246948242,1.0,T1Relaxation,03/17/2025,13:35:06
9,18,0.0,33.403743505477905,21.81978178024292,0.03462505340576172,1.0,T1Relaxation,03/17/2025,13:35:06
9,19,0.0,33.403743505477905,21.81978178024292,0.030464649200439453,1.0,T1Relaxation,03/17/2025,13:35:06
9,20,0.0,33.403743505477905,21.81978178024292,0.02889704704284668,1.0,T1Relaxation,03/17/2025,13:35:06
9,21,0.0,33.403743505477905,21.81978178024292,0.028566837310791016,1.0,T1Relaxation,03/17/2025,13:35:06
9,22,0.0,33.403743505477905,21.81978178024292,0.02976393699645996,1.0,T1Relaxation,03/17/2025,13:35:06
9,23,0.0,33.403743505477905,21.81978178024292,0.030051708221435547,1.0,T1Relaxation,03/17/2025,13:35:06
9,24,0.0,33.403743505477905,21.81978178024292,0.023885011672973633,1.0,T1Relaxation,03/17/2025,13:35:06
9,25,0.0,33.403743505477905,21.81978178024292,0.028078794479370117,1.0,T1Relaxation,03/17/2025,13:35:06
9,26,0.0,33.403743505477905,21.81978178024292,0.02255868911743164,1.0,T1Relaxation,03/17/2025,13:35:06
9,27,0.0,33.403743505477905,21.81978178024292,0.020585298538208008,1.0,T1Relaxation,03/17/2025,13:35:06
9,28,0.0,33.403743505477905,21.81978178024292,0.02118825912475586,1.0,T1Relaxation,03/17/2025,13:35:06
9,29,0.0,33.403743505477905,21.81978178024292,0.017247438430786133,1.0,T1Relaxation,03/17/2025,13:35:06
9,30,0.0,33.403743505477905,21.81978178024292,0.018979787826538086,1.0,T1Relaxation,03/17/2025,13:35:06
