Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
13,1,0.0,18.477763414382935,9.40237283706665,0.00900411605834961,1.0,TwoQubit,02/18/2025,11:52:29
13,2,0.0,18.477763414382935,9.40237283706665,0.007113933563232422,1.0,TwoQubit,02/18/2025,11:52:29
13,3,0.0,18.477763414382935,9.40237283706665,0.008001565933227539,1.0,TwoQubit,02/18/2025,11:52:29
13,4,0.0,18.477763414382935,9.40237283706665,0.0077266693115234375,0.9666666666666667,TwoQubit,02/18/2025,11:52:29
13,5,0.0,18.477763414382935,9.40237283706665,0.00799250602722168,1.0,TwoQubit,02/18/2025,11:52:29
13,6,0.0,18.477763414382935,9.40237283706665,0.007990837097167969,1.0,TwoQubit,02/18/2025,11:52:29
13,7,0.0,18.477763414382935,9.40237283706665,0.007005453109741211,1.0,TwoQubit,02/18/2025,11:52:29
13,8,0.0,18.477763414382935,9.40237283706665,0.00799870491027832,1.0,TwoQubit,02/18/2025,11:52:29
13,9,0.0,18.477763414382935,9.40237283706665,0.007550716400146484,1.0,TwoQubit,02/18/2025,11:52:29
13,10,0.0,18.477763414382935,9.40237283706665,0.008102178573608398,1.0,TwoQubit,02/18/2025,11:52:29
13,11,0.0,18.477763414382935,9.40237283706665,0.007018327713012695,1.0,TwoQubit,02/18/2025,11:52:29
13,12,0.0,18.477763414382935,9.40237283706665,0.007993936538696289,1.0,TwoQubit,02/18/2025,11:52:29
13,13,0.0,18.477763414382935,9.40237283706665,0.007999658584594727,1.0,TwoQubit,02/18/2025,11:52:29
13,14,0.0,18.477763414382935,9.40237283706665,0.008977413177490234,1.0,TwoQubit,02/18/2025,11:52:29
13,15,0.0,18.477763414382935,9.40237283706665,0.008304119110107422,1.0,TwoQubit,02/18/2025,11:52:29
13,16,0.0,18.477763414382935,9.40237283706665,0.006903648376464844,1.0,TwoQubit,02/18/2025,11:52:29
13,17,0.0,18.477763414382935,9.40237283706665,0.007119178771972656,1.0,TwoQubit,02/18/2025,11:52:29
13,18,0.0,18.477763414382935,9.40237283706665,0.008985280990600586,1.0,TwoQubit,02/18/2025,11:52:29
13,19,0.0,18.477763414382935,9.40237283706665,0.007004976272583008,1.0,TwoQubit,02/18/2025,11:52:29
13,20,0.0,18.477763414382935,9.40237283706665,0.008004188537597656,1.0,TwoQubit,02/18/2025,11:52:29
13,21,0.0,18.477763414382935,9.40237283706665,0.007001161575317383,1.0,TwoQubit,02/18/2025,11:52:29
13,22,0.0,18.477763414382935,9.40237283706665,0.009996414184570312,1.0,TwoQubit,02/18/2025,11:52:29
13,23,0.0,18.477763414382935,9.40237283706665,0.006719112396240234,1.0,TwoQubit,02/18/2025,11:52:29
13,24,0.0,18.477763414382935,9.40237283706665,0.0069997310638427734,1.0,TwoQubit,02/18/2025,11:52:29
13,25,0.0,18.477763414382935,9.40237283706665,0.007002592086791992,1.0,TwoQubit,02/18/2025,11:52:29
13,26,0.0,18.477763414382935,9.40237283706665,0.009010553359985352,1.0,TwoQubit,02/18/2025,11:52:29
13,27,0.0,18.477763414382935,9.40237283706665,0.006998300552368164,1.0,TwoQubit,02/18/2025,11:52:29
13,28,0.0,18.477763414382935,9.40237283706665,0.006985902786254883,1.0,TwoQubit,02/18/2025,11:52:29
13,29,0.0,18.477763414382935,9.40237283706665,0.007715940475463867,1.0,TwoQubit,02/18/2025,11:52:30
13,30,0.0,18.477763414382935,9.40237283706665,0.00800180435180664,1.0,TwoQubit,02/18/2025,11:52:30
