Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
3,1,0.0,15.731198787689209,7.881700754165649,0.006551265716552734,1.0,Combined,02/18/2025,14:30:13
3,2,0.0,15.731198787689209,7.881700754165649,0.009256601333618164,1.0,Combined,02/18/2025,14:30:13
3,3,0.0,15.731198787689209,7.881700754165649,0.012473821640014648,1.0,Combined,02/18/2025,14:30:13
3,4,0.0,15.731198787689209,7.881700754165649,0.013129711151123047,0.9666666666666667,Combined,02/18/2025,14:30:13
3,5,0.0,15.731198787689209,7.881700754165649,0.0075032711029052734,1.0,Combined,02/18/2025,14:30:13
3,6,0.0,15.731198787689209,7.881700754165649,0.007350444793701172,1.0,Combined,02/18/2025,14:30:13
3,7,0.0,15.731198787689209,7.881700754165649,0.006001949310302734,1.0,Combined,02/18/2025,14:30:13
3,8,0.0,15.731198787689209,7.881700754165649,0.006032705307006836,1.0,Combined,02/18/2025,14:30:13
3,9,0.0,15.731198787689209,7.881700754165649,0.006962299346923828,1.0,Combined,02/18/2025,14:30:13
3,10,0.0,15.731198787689209,7.881700754165649,0.004999876022338867,1.0,Combined,02/18/2025,14:30:13
3,11,0.0,15.731198787689209,7.881700754165649,0.0064258575439453125,1.0,Combined,02/18/2025,14:30:13
3,12,0.0,15.731198787689209,7.881700754165649,0.006000518798828125,1.0,Combined,02/18/2025,14:30:13
3,13,0.0,15.731198787689209,7.881700754165649,0.009531736373901367,1.0,Combined,02/18/2025,14:30:13
3,14,0.0,15.731198787689209,7.881700754165649,0.005410432815551758,1.0,Combined,02/18/2025,14:30:13
3,15,0.0,15.731198787689209,7.881700754165649,0.004997968673706055,1.0,Combined,02/18/2025,14:30:13
3,16,0.0,15.731198787689209,7.881700754165649,0.006027936935424805,1.0,Combined,02/18/2025,14:30:13
3,17,0.0,15.731198787689209,7.881700754165649,0.0059964656829833984,1.0,Combined,02/18/2025,14:30:13
3,18,0.0,15.731198787689209,7.881700754165649,0.0060040950775146484,1.0,Combined,02/18/2025,14:30:13
3,19,0.0,15.731198787689209,7.881700754165649,0.005998134613037109,1.0,Combined,02/18/2025,14:30:13
3,20,0.0,15.731198787689209,7.881700754165649,0.00760197639465332,1.0,Combined,02/18/2025,14:30:13
3,21,0.0,15.731198787689209,7.881700754165649,0.00899815559387207,1.0,Combined,02/18/2025,14:30:13
3,22,0.0,15.731198787689209,7.881700754165649,0.007006406784057617,1.0,Combined,02/18/2025,14:30:13
3,23,0.0,15.731198787689209,7.881700754165649,0.006989240646362305,1.0,Combined,02/18/2025,14:30:13
3,24,0.0,15.731198787689209,7.881700754165649,0.007936716079711914,1.0,Combined,02/18/2025,14:30:13
3,25,0.0,15.731198787689209,7.881700754165649,0.006000041961669922,1.0,Combined,02/18/2025,14:30:13
3,26,0.0,15.731198787689209,7.881700754165649,0.005998134613037109,1.0,Combined,02/18/2025,14:30:13
3,27,0.0,15.731198787689209,7.881700754165649,0.0060079097747802734,1.0,Combined,02/18/2025,14:30:13
3,28,0.0,15.731198787689209,7.881700754165649,0.005548000335693359,1.0,Combined,02/18/2025,14:30:13
3,29,0.0,15.731198787689209,7.881700754165649,0.008353710174560547,1.0,Combined,02/18/2025,14:30:13
3,30,0.0,15.731198787689209,7.881700754165649,0.00700068473815918,1.0,Combined,02/18/2025,14:30:13
