Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
2,1,0.0,24.168160438537598,11.455912828445435,0.01524209976196289,1.0,Noisy,03/17/2025,08:55:53
2,2,0.0,24.168160438537598,11.455912828445435,0.017816543579101562,1.0,Noisy,03/17/2025,08:55:53
2,3,0.0,24.168160438537598,11.455912828445435,0.014956235885620117,1.0,Noisy,03/17/2025,08:55:54
2,4,0.0,24.168160438537598,11.455912828445435,0.022531509399414062,0.9666666666666667,Noisy,03/17/2025,08:55:54
2,5,0.0,24.168160438537598,11.455912828445435,0.02099919319152832,1.0,Noisy,03/17/2025,08:55:54
2,6,0.0,24.168160438537598,11.455912828445435,0.01994466781616211,1.0,Noisy,03/17/2025,08:55:54
2,7,0.0,24.168160438537598,11.455912828445435,0.02605438232421875,1.0,Noisy,03/17/2025,08:55:54
2,8,0.0,24.168160438537598,11.455912828445435,0.015516281127929688,1.0,Noisy,03/17/2025,08:55:54
2,9,0.0,24.168160438537598,11.455912828445435,0.01311802864074707,1.0,Noisy,03/17/2025,08:55:54
2,10,0.0,24.168160438537598,11.455912828445435,0.010945320129394531,1.0,Noisy,03/17/2025,08:55:54
2,11,0.0,24.168160438537598,11.455912828445435,0.015479564666748047,1.0,Noisy,03/17/2025,08:55:54
2,12,0.0,24.168160438537598,11.455912828445435,0.012522459030151367,1.0,Noisy,03/17/2025,08:55:54
2,13,0.0,24.168160438537598,11.455912828445435,0.01852250099182129,1.0,Noisy,03/17/2025,08:55:54
2,14,0.0,24.168160438537598,11.455912828445435,0.019014358520507812,1.0,Noisy,03/17/2025,08:55:54
2,15,0.0,24.168160438537598,11.455912828445435,0.016000032424926758,1.0,Noisy,03/17/2025,08:55:54
2,16,0.0,24.168160438537598,11.455912828445435,0.01667046546936035,1.0,Noisy,03/17/2025,08:55:54
2,17,0.0,24.168160438537598,11.455912828445435,0.015073299407958984,1.0,Noisy,03/17/2025,08:55:54
2,18,0.0,24.168160438537598,11.455912828445435,0.014302968978881836,1.0,Noisy,03/17/2025,08:55:54
2,19,0.0,24.168160438537598,11.455912828445435,0.016762971878051758,1.0,Noisy,03/17/2025,08:55:54
2,20,0.0,24.168160438537598,11.455912828445435,0.018951892852783203,1.0,Noisy,03/17/2025,08:55:54
2,21,0.0,24.168160438537598,11.455912828445435,0.014517545700073242,1.0,Noisy,03/17/2025,08:55:54
2,22,0.0,24.168160438537598,11.455912828445435,0.013999462127685547,1.0,Noisy,03/17/2025,08:55:54
2,23,0.0,24.168160438537598,11.455912828445435,0.014049291610717773,1.0,Noisy,03/17/2025,08:55:54
2,24,0.0,24.168160438537598,11.455912828445435,0.016407489776611328,1.0,Noisy,03/17/2025,08:55:54
2,25,0.0,24.168160438537598,11.455912828445435,0.012048482894897461,1.0,Noisy,03/17/2025,08:55:54
2,26,0.0,24.168160438537598,11.455912828445435,0.015747785568237305,1.0,Noisy,03/17/2025,08:55:54
2,27,0.0,24.168160438537598,11.455912828445435,0.013001441955566406,1.0,Noisy,03/17/2025,08:55:54
2,28,0.0,24.168160438537598,11.455912828445435,0.0165252685546875,1.0,Noisy,03/17/2025,08:55:54
2,29,0.0,24.168160438537598,11.455912828445435,0.013003110885620117,1.0,Noisy,03/17/2025,08:55:54
2,30,0.0,24.168160438537598,11.455912828445435,0.01504969596862793,1.0,Noisy,03/17/2025,08:55:54
