Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
14,1,0.0,18.500444889068604,9.039356470108032,0.008013248443603516,1.0,ZRotation,02/18/2025,12:02:30
14,2,0.0,18.500444889068604,9.039356470108032,0.007512331008911133,1.0,ZRotation,02/18/2025,12:02:30
14,3,0.0,18.500444889068604,9.039356470108032,0.007006406784057617,1.0,ZRotation,02/18/2025,12:02:30
14,4,0.0,18.500444889068604,9.039356470108032,0.007894039154052734,0.9666666666666667,ZRotation,02/18/2025,12:02:30
14,5,0.0,18.500444889068604,9.039356470108032,0.010100364685058594,1.0,ZRotation,02/18/2025,12:02:30
14,6,0.0,18.500444889068604,9.039356470108032,0.008345365524291992,1.0,ZRotation,02/18/2025,12:02:30
14,7,0.0,18.500444889068604,9.039356470108032,0.0075032711029052734,1.0,ZRotation,02/18/2025,12:02:30
14,8,0.0,18.500444889068604,9.039356470108032,0.0073239803314208984,1.0,ZRotation,02/18/2025,12:02:30
14,9,0.0,18.500444889068604,9.039356470108032,0.007004261016845703,1.0,ZRotation,02/18/2025,12:02:30
14,10,0.0,18.500444889068604,9.039356470108032,0.008495092391967773,1.0,ZRotation,02/18/2025,12:02:30
14,11,0.0,18.500444889068604,9.039356470108032,0.008896350860595703,1.0,ZRotation,02/18/2025,12:02:30
14,12,0.0,18.500444889068604,9.039356470108032,0.00799870491027832,1.0,ZRotation,02/18/2025,12:02:30
14,13,0.0,18.500444889068604,9.039356470108032,0.00800013542175293,1.0,ZRotation,02/18/2025,12:02:30
14,14,0.0,18.500444889068604,9.039356470108032,0.009480953216552734,1.0,ZRotation,02/18/2025,12:02:30
14,15,0.0,18.500444889068604,9.039356470108032,0.010183334350585938,1.0,ZRotation,02/18/2025,12:02:30
14,16,0.0,18.500444889068604,9.039356470108032,0.006003379821777344,1.0,ZRotation,02/18/2025,12:02:30
14,17,0.0,18.500444889068604,9.039356470108032,0.008225202560424805,1.0,ZRotation,02/18/2025,12:02:30
14,18,0.0,18.500444889068604,9.039356470108032,0.008999824523925781,1.0,ZRotation,02/18/2025,12:02:30
14,19,0.0,18.500444889068604,9.039356470108032,0.008821487426757812,1.0,ZRotation,02/18/2025,12:02:30
14,20,0.0,18.500444889068604,9.039356470108032,0.008516311645507812,1.0,ZRotation,02/18/2025,12:02:30
14,21,0.0,18.500444889068604,9.039356470108032,0.009088993072509766,1.0,ZRotation,02/18/2025,12:02:30
14,22,0.0,18.500444889068604,9.039356470108032,0.008371591567993164,1.0,ZRotation,02/18/2025,12:02:30
14,23,0.0,18.500444889068604,9.039356470108032,0.00599980354309082,1.0,ZRotation,02/18/2025,12:02:30
14,24,0.0,18.500444889068604,9.039356470108032,0.00736546516418457,1.0,ZRotation,02/18/2025,12:02:30
14,25,0.0,18.500444889068604,9.039356470108032,0.0069866180419921875,1.0,ZRotation,02/18/2025,12:02:30
14,26,0.0,18.500444889068604,9.039356470108032,0.008137702941894531,1.0,ZRotation,02/18/2025,12:02:30
14,27,0.0,18.500444889068604,9.039356470108032,0.007007122039794922,1.0,ZRotation,02/18/2025,12:02:30
14,28,0.0,18.500444889068604,9.039356470108032,0.008889913558959961,1.0,ZRotation,02/18/2025,12:02:30
14,29,0.0,18.500444889068604,9.039356470108032,0.007100820541381836,1.0,ZRotation,02/18/2025,12:02:30
14,30,0.0,18.500444889068604,9.039356470108032,0.007901906967163086,1.0,ZRotation,02/18/2025,12:02:30
