Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
16,1,0.0009932518005371094,18.86642813682556,9.045161247253418,0.007517814636230469,1.0,ZRotation,02/18/2025,12:03:27
16,2,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008996725082397461,1.0,ZRotation,02/18/2025,12:03:27
16,3,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008103370666503906,1.0,ZRotation,02/18/2025,12:03:27
16,4,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008071422576904297,0.9666666666666667,ZRotation,02/18/2025,12:03:27
16,5,0.0009932518005371094,18.86642813682556,9.045161247253418,0.0070056915283203125,1.0,ZRotation,02/18/2025,12:03:27
16,6,0.0009932518005371094,18.86642813682556,9.045161247253418,0.007234811782836914,1.0,ZRotation,02/18/2025,12:03:27
16,7,0.0009932518005371094,18.86642813682556,9.045161247253418,0.0076258182525634766,1.0,ZRotation,02/18/2025,12:03:27
16,8,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008301496505737305,1.0,ZRotation,02/18/2025,12:03:27
16,9,0.0009932518005371094,18.86642813682556,9.045161247253418,0.007999897003173828,1.0,ZRotation,02/18/2025,12:03:27
16,10,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008395195007324219,1.0,ZRotation,02/18/2025,12:03:27
16,11,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008001565933227539,1.0,ZRotation,02/18/2025,12:03:27
16,12,0.0009932518005371094,18.86642813682556,9.045161247253418,0.007004499435424805,1.0,ZRotation,02/18/2025,12:03:27
16,13,0.0009932518005371094,18.86642813682556,9.045161247253418,0.00831747055053711,1.0,ZRotation,02/18/2025,12:03:27
16,14,0.0009932518005371094,18.86642813682556,9.045161247253418,0.00850224494934082,1.0,ZRotation,02/18/2025,12:03:27
16,15,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008093833923339844,1.0,ZRotation,02/18/2025,12:03:27
16,16,0.0009932518005371094,18.86642813682556,9.045161247253418,0.009911537170410156,1.0,ZRotation,02/18/2025,12:03:27
16,17,0.0009932518005371094,18.86642813682556,9.045161247253418,0.009155750274658203,1.0,ZRotation,02/18/2025,12:03:27
16,18,0.0009932518005371094,18.86642813682556,9.045161247253418,0.009676456451416016,1.0,ZRotation,02/18/2025,12:03:27
16,19,0.0009932518005371094,18.86642813682556,9.045161247253418,0.00700068473815918,1.0,ZRotation,02/18/2025,12:03:27
16,20,0.0009932518005371094,18.86642813682556,9.045161247253418,0.009381294250488281,1.0,ZRotation,02/18/2025,12:03:27
16,21,0.0009932518005371094,18.86642813682556,9.045161247253418,0.006000041961669922,1.0,ZRotation,02/18/2025,12:03:27
16,22,0.0009932518005371094,18.86642813682556,9.045161247253418,0.0071108341217041016,1.0,ZRotation,02/18/2025,12:03:27
16,23,0.0009932518005371094,18.86642813682556,9.045161247253418,0.0068972110748291016,1.0,ZRotation,02/18/2025,12:03:27
16,24,0.0009932518005371094,18.86642813682556,9.045161247253418,0.009296655654907227,1.0,ZRotation,02/18/2025,12:03:27
16,25,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008512496948242188,1.0,ZRotation,02/18/2025,12:03:27
16,26,0.0009932518005371094,18.86642813682556,9.045161247253418,0.010590314865112305,1.0,ZRotation,02/18/2025,12:03:28
16,27,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008001089096069336,1.0,ZRotation,02/18/2025,12:03:28
16,28,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008005857467651367,1.0,ZRotation,02/18/2025,12:03:28
16,29,0.0009932518005371094,18.86642813682556,9.045161247253418,0.008849859237670898,1.0,ZRotation,02/18/2025,12:03:28
16,30,0.0009932518005371094,18.86642813682556,9.045161247253418,0.0065042972564697266,1.0,ZRotation,02/18/2025,12:03:28
