Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
43,1,0.0,30.602050304412842,15.864131212234497,0.01352238655090332,1.0,Noisy,03/17/2025,09:26:29
43,2,0.0,30.602050304412842,15.864131212234497,0.012995481491088867,1.0,Noisy,03/17/2025,09:26:29
43,3,0.0,30.602050304412842,15.864131212234497,0.009000301361083984,1.0,Noisy,03/17/2025,09:26:29
43,4,0.0,30.602050304412842,15.864131212234497,0.009998083114624023,0.9666666666666667,Noisy,03/17/2025,09:26:29
43,5,0.0,30.602050304412842,15.864131212234497,0.009000301361083984,1.0,Noisy,03/17/2025,09:26:29
43,6,0.0,30.602050304412842,15.864131212234497,0.014035701751708984,1.0,Noisy,03/17/2025,09:26:29
43,7,0.0,30.602050304412842,15.864131212234497,0.011004209518432617,1.0,Noisy,03/17/2025,09:26:29
43,8,0.0,30.602050304412842,15.864131212234497,0.010000944137573242,1.0,Noisy,03/17/2025,09:26:29
43,9,0.0,30.602050304412842,15.864131212234497,0.008515357971191406,1.0,Noisy,03/17/2025,09:26:29
43,10,0.0,30.602050304412842,15.864131212234497,0.010000228881835938,1.0,Noisy,03/17/2025,09:26:29
43,11,0.0,30.602050304412842,15.864131212234497,0.019513368606567383,1.0,Noisy,03/17/2025,09:26:29
43,12,0.0,30.602050304412842,15.864131212234497,0.016001462936401367,1.0,Noisy,03/17/2025,09:26:29
43,13,0.0,30.602050304412842,15.864131212234497,0.017999649047851562,1.0,Noisy,03/17/2025,09:26:29
43,14,0.0,30.602050304412842,15.864131212234497,0.011714458465576172,1.0,Noisy,03/17/2025,09:26:29
43,15,0.0,30.602050304412842,15.864131212234497,0.007967233657836914,1.0,Noisy,03/17/2025,09:26:29
43,16,0.0,30.602050304412842,15.864131212234497,0.01600050926208496,1.0,Noisy,03/17/2025,09:26:29
43,17,0.0,30.602050304412842,15.864131212234497,0.014560461044311523,1.0,Noisy,03/17/2025,09:26:29
43,18,0.0,30.602050304412842,15.864131212234497,0.0070018768310546875,1.0,Noisy,03/17/2025,09:26:29
43,19,0.0,30.602050304412842,15.864131212234497,0.007998466491699219,1.0,Noisy,03/17/2025,09:26:29
43,20,0.0,30.602050304412842,15.864131212234497,0.01795816421508789,1.0,Noisy,03/17/2025,09:26:30
43,21,0.0,30.602050304412842,15.864131212234497,0.008682966232299805,1.0,Noisy,03/17/2025,09:26:30
43,22,0.0,30.602050304412842,15.864131212234497,0.007974863052368164,1.0,Noisy,03/17/2025,09:26:30
43,23,0.0,30.602050304412842,15.864131212234497,0.006996870040893555,1.0,Noisy,03/17/2025,09:26:30
43,24,0.0,30.602050304412842,15.864131212234497,0.006962776184082031,1.0,Noisy,03/17/2025,09:26:30
43,25,0.0,30.602050304412842,15.864131212234497,0.015040874481201172,1.0,Noisy,03/17/2025,09:26:30
43,26,0.0,30.602050304412842,15.864131212234497,0.015956401824951172,1.0,Noisy,03/17/2025,09:26:30
43,27,0.0,30.602050304412842,15.864131212234497,0.01005864143371582,1.0,Noisy,03/17/2025,09:26:30
43,28,0.0,30.602050304412842,15.864131212234497,0.007997751235961914,1.0,Noisy,03/17/2025,09:26:30
43,29,0.0,30.602050304412842,15.864131212234497,0.00800013542175293,1.0,Noisy,03/17/2025,09:26:30
43,30,0.0,30.602050304412842,15.864131212234497,0.008040428161621094,1.0,Noisy,03/17/2025,09:26:30
