Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
19,1,0.0,25.1759250164032,11.111422300338745,0.00992584228515625,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,2,0.0,25.1759250164032,11.111422300338745,0.011724233627319336,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,3,0.0,25.1759250164032,11.111422300338745,0.012050151824951172,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,4,0.0,25.1759250164032,11.111422300338745,0.00999903678894043,0.9666666666666667,TwoQubitXRotation,03/17/2025,13:04:15
19,5,0.0,25.1759250164032,11.111422300338745,0.010943412780761719,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,6,0.0,25.1759250164032,11.111422300338745,0.017516374588012695,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,7,0.0,25.1759250164032,11.111422300338745,0.014033794403076172,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,8,0.0,25.1759250164032,11.111422300338745,0.017000198364257812,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,9,0.0,25.1759250164032,11.111422300338745,0.012556076049804688,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,10,0.0,25.1759250164032,11.111422300338745,0.008999347686767578,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,11,0.0,25.1759250164032,11.111422300338745,0.009000062942504883,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,12,0.0,25.1759250164032,11.111422300338745,0.013121843338012695,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,13,0.0,25.1759250164032,11.111422300338745,0.01000070571899414,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,14,0.0,25.1759250164032,11.111422300338745,0.009782552719116211,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,15,0.0,25.1759250164032,11.111422300338745,0.0100250244140625,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,16,0.0,25.1759250164032,11.111422300338745,0.008977413177490234,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,17,0.0,25.1759250164032,11.111422300338745,0.009998083114624023,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,18,0.0,25.1759250164032,11.111422300338745,0.007999181747436523,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,19,0.0,25.1759250164032,11.111422300338745,0.0076482295989990234,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,20,0.0,25.1759250164032,11.111422300338745,0.009984731674194336,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,21,0.0,25.1759250164032,11.111422300338745,0.008955240249633789,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,22,0.0,25.1759250164032,11.111422300338745,0.009000539779663086,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,23,0.0,25.1759250164032,11.111422300338745,0.008005619049072266,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,24,0.0,25.1759250164032,11.111422300338745,0.008775711059570312,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,25,0.0,25.1759250164032,11.111422300338745,0.009000539779663086,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,26,0.0,25.1759250164032,11.111422300338745,0.008904695510864258,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,27,0.0,25.1759250164032,11.111422300338745,0.011806964874267578,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,28,0.0,25.1759250164032,11.111422300338745,0.009962797164916992,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,29,0.0,25.1759250164032,11.111422300338745,0.008794784545898438,1.0,TwoQubitXRotation,03/17/2025,13:04:15
19,30,0.0,25.1759250164032,11.111422300338745,0.010004281997680664,1.0,TwoQubitXRotation,03/17/2025,13:04:15
